timestamp,latitude,longitude,altitude,velocity_n,velocity_e,velocity_d,roll,pitch,yaw,position_error_lat,position_error_lon,position_error_alt,velocity_error_n,velocity_error_e,velocity_error_d,attitude_error_roll,attitude_error_pitch,attitude_error_yaw,covariance
2023-08-04 22:19:39+00:00,40.39801010218611,-75.65933032316987,-11513.910811497968,33.22124344634887,-45.239376931646134,-18.39018484486323,-0.20942682590151648,0.21877079398295088,-0.7009736999718696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:40+00:00,40.398309996254504,-75.65986455146796,-11532.285898809621,33.25997821180087,-45.240636522346655,-18.359989778445083,-0.21313172618804707,0.21778835042155392,-0.7119074672154094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:41+00:00,40.398609994250734,-75.66039886371415,-11550.643455040246,33.24409362738724,-45.25292381075625,-18.355122682805888,-0.21148673260030934,0.22009229329744767,-0.706717325748383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:42+00:00,40.398910183823446,-75.66093292624886,-11568.882675114373,33.30225883915634,-45.1977298957086,-18.123317465446892,-0.2074683729881504,0.22614780932661369,-0.6918836186435335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:43+00:00,40.399211166329664,-75.66146651954766,-11586.976614774989,33.419684527635724,-45.17277064401876,-18.06456185578293,-0.20222844434819362,0.22732257723623744,-0.6868487769435213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:44+00:00,40.399512575832034,-75.6620006008181,-11605.10755464783,33.3967286764736,-45.27961936126494,-18.197317889897874,-0.20059588805954126,0.22593220891589635,-0.6809101701073674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:45+00:00,40.399813226240994,-75.66253541533362,-11623.408103569363,33.251221316247744,-45.29635433676129,-18.40377995317059,-0.20708508751488297,0.22927614873909666,-0.6924865279174678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:46+00:00,40.40011240460243,-75.66307016863935,-11641.901755531526,33.07021771449109,-45.26862021979138,-18.583523971152676,-0.2087906065488494,0.2358738825723026,-0.7012925952885878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:47+00:00,40.40040985200075,-75.66360407393279,-11660.591888781608,32.86731427217402,-45.15213549413434,-18.796742529010196,-0.20881388261545322,0.24625577899511367,-0.7016351521542896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:48+00:00,40.40070574459254,-75.66413705086818,-11679.478464199374,32.72536062568363,-45.11067979811913,-18.976408306522586,-0.20926611205222015,0.2544910532994763,-0.7040033894509439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:49+00:00,40.40100046726489,-75.66467009321644,-11698.542460229442,32.60777778379339,-45.162483362507714,-19.151583753615803,-0.21533827691430396,0.25993662128508593,-0.7123264034032353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:50+00:00,40.40129450142925,-75.66520392889556,-11717.767596535587,32.57254119343917,-45.244346524833134,-19.298688858671333,-0.21728576859137191,0.2625242075172759,-0.7118245836391961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:51+00:00,40.40158883086264,-75.66573861786566,-11737.017878593593,32.67303732462919,-45.30633680922642,-19.20187525734085,-0.22078171829702198,0.262688979303796,-0.7199159728809562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:52+00:00,40.40188381236355,-75.66627457432419,-11756.22716832704,32.716893912750734,-45.45826420404033,-19.216704209552617,-0.22655976492252053,0.2629565662247484,-0.7319684920701158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:53+00:00,40.402179717022705,-75.66681142876223,-11775.530506431463,32.87748242254163,-45.45784538890717,-19.3899719992949,-0.2226278000531783,0.2635620394414329,-0.7318509566680236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:54+00:00,40.402476170698485,-75.66734927590889,-11794.978523052068,32.838399820134164,-45.62558288105187,-19.506061241916218,-0.2265078211742244,0.26344072417700726,-0.7335198678312319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:55+00:00,40.40277286403749,-75.6678880863351,-11814.463530192044,32.930410954907735,-45.62041775873064,-19.463953038036482,-0.22575598793304993,0.2633446971188766,-0.735356460320097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:56+00:00,40.403070281122616,-75.66842725291475,-11833.957563551963,32.99863567203326,-45.68516542826009,-19.524113681800035,-0.22541290180219997,0.2624683715224674,-0.7379993162881413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:57+00:00,40.40336782653862,-75.668966874121,-11853.517576055,32.958659082204086,-45.696761417776315,-19.595911324271547,-0.22334123503194522,0.26468209164817635,-0.7339072124077425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:58+00:00,40.403665391906216,-75.66950694150943,-11873.162026866954,33.0028580422555,-45.76000246292236,-19.692990299637092,-0.22315714029863457,0.26280086774821715,-0.733403157762597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:19:59+00:00,40.40396302297139,-75.67004785208255,-11892.902546027786,32.973021244851104,-45.838850735441135,-19.78804802202579,-0.22796625346287694,0.2626799679231215,-0.7387488172872195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:00+00:00,40.4042607035541,-75.6705889723696,-11912.622693826066,33.01363288004865,-45.79491469198715,-19.652247574534382,-0.22546768225098643,0.2660150594900487,-0.7335876867208859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:01+00:00,40.40455879932276,-75.67113012785182,-11932.198981275515,33.06485418772057,-45.844057338845886,-19.500327324361084,-0.22633158057896705,0.26816275854973365,-0.734714285878846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:02+00:00,40.404857723127016,-75.67167165826214,-11951.662487592293,33.1969820467436,-45.85774311189465,-19.426685309198312,-0.22530862705134866,0.26872299683625717,-0.7348016266942416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:03+00:00,40.40515709282616,-75.6722139049943,-11971.088059358908,33.163495313917736,-45.964604412620595,-19.42445822403252,-0.226544675466707,0.268049728879982,-0.7356948613251096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:04+00:00,40.40545730313896,-75.67275741684539,-11990.496563436425,33.38311821805639,-46.07128502334653,-19.39254993100346,-0.22580264946036427,0.2634891869332117,-0.7299586690313692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:05+00:00,40.405758437101184,-75.6733018322031,-12009.898710207013,33.36803744805525,-46.11695178262459,-19.411743610173197,-0.22524627568292852,0.26427949218220836,-0.7325194778910813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:06+00:00,40.40606010063895,-75.6738467949568,-12029.230689298434,33.500306440666,-46.16328458910876,-19.252214572667697,-0.22807848830106922,0.2627797667395942,-0.7357876052167129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:07+00:00,40.40636221673059,-75.67439238129705,-12048.456999259211,33.46815339465428,-46.22184385935782,-19.2004053488853,-0.232652664807188,0.2620408589880662,-0.7451966351183458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:08+00:00,40.40666412614275,-75.67493787037266,-12067.603378641445,33.454294192726664,-46.14621787504082,-19.0923534155815,-0.23018162792917538,0.2670807169517695,-0.7391572750181898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:09+00:00,40.40696579972872,-75.67548297358063,-12086.696482237583,33.41568142495912,-46.15575418602581,-19.093853776694154,-0.22962307035250878,0.2704268870492193,-0.7416927512251731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:10+00:00,40.407267157462684,-75.67602849319442,-12105.860137580425,33.384083657840556,-46.21600129045732,-19.233456908989037,-0.2331079901888144,0.27263342263519114,-0.7452779321025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:11+00:00,40.40756847881281,-75.67657453900554,-12125.027357785077,33.40741831626615,-46.24418558792475,-19.10098350031642,-0.22954421526518842,0.27049022282169455,-0.7380690443960651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:12+00:00,40.4078701542666,-75.67712119255742,-12144.189511283532,33.462376634359735,-46.31818332479793,-19.223323496593306,-0.22718855075979574,0.2726160065550809,-0.7331769590602205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:13+00:00,40.408172000671655,-75.67766886558533,-12163.509743984092,33.44511249517677,-46.4160969110133,-19.417141904526876,-0.22985118841767932,0.2701166014178067,-0.7389852496469029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:14+00:00,40.40847385504395,-75.67821740473399,-12182.92279703636,33.463942054108024,-46.4641758281746,-19.408964200011294,-0.23515106644443018,0.27056048528923576,-0.7463229382524433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:15+00:00,40.40877542306413,-75.67876617042646,-12202.33651864239,33.381438974222355,-46.45379855144416,-19.418479012049154,-0.23486959839392196,0.27214256532158865,-0.7417602752335503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:16+00:00,40.409076713206886,-75.67931486390204,-12221.842081444627,33.40214660173714,-46.45124330227619,-19.59264659242274,-0.23403650801181597,0.2726171648966361,-0.7436576850693984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:17+00:00,40.409378080723975,-75.67986413902871,-12241.519130934239,33.39838711089056,-46.551509457986704,-19.761452386801984,-0.23335077250027791,0.27069788780172527,-0.7420855673218837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:18+00:00,40.40967919554002,-75.68041414637335,-12261.351389930267,33.34592931652747,-46.5745717953132,-19.903065605253477,-0.23129940702701385,0.2738054728330116,-0.7466234108689502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:19+00:00,40.4099798239211,-75.68096422121212,-12281.338903619539,33.29035977979747,-46.56225584766425,-20.071961773289043,-0.2339822585521583,0.2756855120784431,-0.7494631248551318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:20+00:00,40.41027989787744,-75.68151470948922,-12301.448333837558,33.22283086565799,-46.64379871384069,-20.14689866274945,-0.2367772877345143,0.2765793486504238,-0.7466187441243832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:21+00:00,40.41058007973103,-75.68206549398063,-12321.546966327624,33.314068414860984,-46.61178062569279,-20.050366317382306,-0.23684523602589438,0.2778950374581035,-0.7489861223516948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:22+00:00,40.41088092757309,-75.68261649159186,-12341.57335599672,33.370243590560314,-46.67910285105375,-20.002413020810202,-0.23616797018821956,0.2791576652906191,-0.7450123004702053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:23+00:00,40.41118208164289,-75.68316780118418,-12361.451078590218,33.38173902423496,-46.6639524560042,-19.75303216618824,-0.23890241041514368,0.28261435806908125,-0.7483407719365645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:24+00:00,40.41148362149843,-75.68371917571297,-12381.151115456096,33.4555496272545,-46.68936136012947,-19.647041565567935,-0.2424780309346382,0.2836446122951251,-0.7512504532918728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:25+00:00,40.41178555680446,-75.6842708159459,-12400.781507397684,33.469188250822846,-46.70823722414702,-19.61374231760648,-0.24095256132833148,0.28691227052476537,-0.7506139267634598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:26+00:00,40.412087817819625,-75.68482305779276,-12420.406982670167,33.527540248502106,-46.79046802005335,-19.63720822736086,-0.24308852517165414,0.28332186009265237,-0.7552861535392863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:27+00:00,40.41239097800933,-75.68537587806006,-12439.94894666629,33.66828816035262,-46.80550793203795,-19.446719764888304,-0.2440147609062363,0.28279472122490773,-0.74931810651164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:28+00:00,40.412695302585334,-75.68592866989053,-12459.262673250876,33.78542511679461,-46.78497165953421,-19.180733404282048,-0.24377627466385396,0.2825492845277327,-0.7547172571758238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:29+00:00,40.41300046995488,-75.68648168676967,-12478.339400684745,33.85489300221994,-46.842848882291634,-18.972721463454604,-0.24323507235029299,0.28209839282112315,-0.7506090631268261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:30+00:00,40.41330610616033,-75.68703570892893,-12497.231211511378,33.88914365666709,-46.95442691551517,-18.810900189812596,-0.24626628547360485,0.2827000831426577,-0.7501779876290033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:31+00:00,40.41361233205695,-75.68759005118959,-12515.982142374995,33.98539993964865,-46.89645996138142,-18.69096153742174,-0.24391657090237107,0.28284914079775414,-0.749250191521043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:32+00:00,40.41391892273469,-75.68814430508357,-12534.603436182413,33.96980068666479,-46.938693545854804,-18.55162607741476,-0.24317677872460594,0.2840180306824912,-0.748717863906841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:33+00:00,40.41422580283698,-75.68869841607375,-12553.123475423785,34.04935485883021,-46.87164357598433,-18.48845240532891,-0.24215774310407176,0.2859934847069526,-0.750446174640828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:34+00:00,40.41453318847959,-75.6892516628773,-12571.703464512899,34.0816570128364,-46.79169754836248,-18.67152577289868,-0.23403577292866337,0.28746743302263567,-0.7448473176990307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:35+00:00,40.41484050629555,-75.68980391324278,-12590.520260128966,34.03412448049944,-46.702255208179366,-18.962065459236047,-0.22973993135291537,0.28896945653300227,-0.7481505454457027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:36+00:00,40.4151474744144,-75.69035555821414,-12609.572607920969,34.003948749042834,-46.68844990019383,-19.14263012477194,-0.22645026593392356,0.2901673857102384,-0.7428333192597654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:37+00:00,40.415454615070686,-75.69090693257309,-12628.708857127729,34.07216538301774,-46.65575036103035,-19.129868288749226,-0.22384798332226097,0.28847223178584236,-0.7446424813575658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:38+00:00,40.41576213756109,-75.69145795555444,-12647.967758387644,34.088377915719015,-46.62825382261757,-19.38793423108049,-0.21816905388923546,0.28586508246978876,-0.7446917529939495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:39+00:00,40.41606932423482,-75.69200928140164,-12667.471406259525,33.997529582149184,-46.706238907088036,-19.619361512683078,-0.2192192682854465,0.2829375361564457,-0.7459799593741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:40+00:00,40.41637577754965,-75.69256115025843,-12687.127796446232,33.92562788546055,-46.71951403594584,-19.693418860731647,-0.21873551370717315,0.28316079855820914,-0.741627475689795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:41+00:00,40.41668151429512,-75.69311275650675,-12706.868003550791,33.838500581364855,-46.66112005718868,-19.786995348386434,-0.22077049041230556,0.286053156406973,-0.7483657467769856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:42+00:00,40.4169865017467,-75.6936640803203,-12726.719409351897,33.759345663369594,-46.670939870695946,-19.915816253825152,-0.22096590800434465,0.28695523427448244,-0.7479922943475797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:43+00:00,40.4172905440633,-75.69421553724382,-12746.730961534966,33.62881166053502,-46.68293852921123,-20.107288112311846,-0.21987628995301342,0.2892182432594743,-0.7468932989810937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:44+00:00,40.417593631720116,-75.69476688334402,-12766.960767275592,33.547544787810395,-46.65149474815292,-20.352323368939327,-0.21941408190686817,0.29014721748003175,-0.7484025193279142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:45+00:00,40.41789615150804,-75.69531837714216,-12787.404273748154,33.502737906054215,-46.70716229524328,-20.534689576185766,-0.2185887243242624,0.29144016994639294,-0.7400984386063884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:46+00:00,40.41819829225448,-75.69587042172222,-12807.956148132964,33.46332161961406,-46.74402643852703,-20.56905919343464,-0.22055392053497574,0.29105707049847435,-0.7409255549976014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:47+00:00,40.41850029827747,-75.69642278861859,-12828.542166372972,33.47266458473227,-46.761017799209334,-20.602977286583403,-0.22376833433100296,0.28935731581665675,-0.7469977387718231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:48+00:00,40.41880263474109,-75.69697567826906,-12849.074432630718,33.53634625097914,-46.83175885521315,-20.461555228906345,-0.22334335796930455,0.2875880944142852,-0.7459406598794006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:49+00:00,40.4191052962876,-75.69752920460145,-12869.620754951033,33.54450167040842,-46.868096725716796,-20.631089411724812,-0.22250042395331254,0.28402864604697975,-0.7493121175969238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:50+00:00,40.41940733952012,-75.69808250478353,-12890.407001655118,33.399091183451766,-46.79283176593002,-20.941403996446248,-0.2207384462507112,0.28542333343871495,-0.7527251064291831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:51+00:00,40.41970815172259,-75.69863505006164,-12911.446273822523,33.27144522578705,-46.73956806687546,-21.13714033836594,-0.2202911955516905,0.2893695039227721,-0.7494606811926109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:52+00:00,40.420008300193096,-75.69918782887285,-12932.564305723045,33.25176735486618,-46.83153336998889,-21.09892346267634,-0.2236375993964034,0.2885637699332861,-0.7496763519523858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:53+00:00,40.42030839742759,-75.69974118487752,-12953.674603107342,33.25987181132638,-46.83660611690679,-21.12167130591829,-0.21999632446127915,0.28559521455822545,-0.7505273505418965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:54+00:00,40.42060843111552,-75.70029471345323,-12974.849856970091,33.23746538665138,-46.8600038403681,-21.228836419580723,-0.22287506449046587,0.285142657330396,-0.7529710782924681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:55+00:00,40.42090817816313,-75.70084818387868,-12996.136525617347,33.196124240515125,-46.8260745252262,-21.344500874928798,-0.2207798791563967,0.28571305512248407,-0.7531925840321868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:56+00:00,40.42120728013387,-75.70140169968744,-13017.523863120008,33.09427638342947,-46.86690276967528,-21.430174130395745,-0.22315558309214825,0.2866039408861196,-0.752601716995188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:57+00:00,40.42150583531756,-75.70195530896133,-13038.956843846923,33.07471921577156,-46.84121203652112,-21.435787323433363,-0.2223243856577292,0.290035215106192,-0.7473063160583244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:58+00:00,40.421804584697,-75.7025086028086,-13060.324918669026,33.1370962510405,-46.812783587780295,-21.300362320773708,-0.22133970419338914,0.29126997250584785,-0.7445474172821903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:20:59+00:00,40.422104110284614,-75.7030621142211,-13081.584567386875,33.246530734503914,-46.877243243849954,-21.21893511492318,-0.2194405570156992,0.2891383107438649,-0.7422799413991228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:21:00+00:00,40.422404310697054,-75.70361643747108,-13102.766614133112,33.286438369455034,-46.94946367032058,-21.145158377551528,-0.22285978335602946,0.2871443185731754,-0.7441923735875641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:21:01+00:00,40.422704935461276,-75.70417131440136,-13123.844685436112,33.340360908457235,-46.970267485837844,-21.010984228447327,-0.22538209847767857,0.28435565780988337,-0.7523523451038018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:21:02+00:00,40.423006086057306,-75.70472624849536,-13144.765143165743,33.40276003294587,-46.95843350341846,-20.82993123081403,-0.22305364194729757,0.28808968601421386,-0.7478622688240381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:21:03+00:00,40.42330743131709,-75.70528102532424,-13165.650566408223,33.38328742010303,-46.94292338304112,-20.940915254144773,-0.22089695179618113,0.2893955554557306,-0.7477830980398007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:21:04+00:00,40.42360864029566,-75.70583565774234,-13186.66962721437,33.37233971351942,-46.93325798922361,-21.0972063581494,-0.2204509190467555,0.28862119367837674,-0.7468741311112894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:21:05+00:00,40.423909303428495,-75.70639055159339,-13207.822417136802,33.262096375408966,-46.986398232750176,-21.208373486713572,-0.22483915714401012,0.28867922123782036,-0.7533930957340793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 22:21:06+00:00,40.424209557201415,-75.70694611848258,-13228.996699947395,33.281396815839685,-47.046437891694175,-21.1401921344726,-0.22590755069120055,0.2869184708780973,-0.7517158595903832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
